"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_K-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2005","79527","02","5817","","03","Mid/Jr Hi Schools","N","Twin Lakes #4","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79527","02","5817","","03","Elem. Schools","N","Twin Lakes #4","","Elem. Schools","410",213,51.951200,197,48.048700,3,.731700,1,.243900,8,1.951200,25,6.097500,373,90.975600
"2005","79527","02","5817","","03","El/Sec Combined Schls","N","Twin Lakes #4","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79527","02","5817","","03","Summary","N","Twin Lakes #4","","Summary","410",213,51.951200,197,48.048700,3,.731700,1,.243900,8,1.951200,25,6.097500,373,90.975600
"2005","77479","02","5817","0020","04","Elem. Schools","N","Twin Lakes #4","Lakewood Elementary","Elem. Schools","410",213,51.951200,197,48.048700,3,.731700,1,.243900,8,1.951200,25,6.097500,373,90.975600
"2005","77471","02","5852","","03","High Schools","N","Union Grove UHS","","High Schools","730",359,49.178000,371,50.821900,12,1.643800,8,1.095800,7,.958900,23,3.150600,680,93.150600
"2005","77471","02","5852","","03","Mid/Jr Hi Schools","N","Union Grove UHS","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77471","02","5852","","03","Elem. Schools","N","Union Grove UHS","","Elem. Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77471","02","5852","","03","El/Sec Combined Schls","N","Union Grove UHS","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77471","02","5852","","03","Summary","N","Union Grove UHS","","Summary","730",359,49.178000,371,50.821900,12,1.643800,8,1.095800,7,.958900,23,3.150600,680,93.150600
"2005","77480","02","5852","0020","04","High Schools","N","Union Grove UHS","Union Grove High","High Schools","730",359,49.178000,371,50.821900,12,1.643800,8,1.095800,7,.958900,23,3.150600,680,93.150600
"2005","79525","02","5859","","03","High Schools","N","Union Grove J1","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79525","02","5859","","03","Mid/Jr Hi Schools","N","Union Grove J1","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79525","02","5859","","03","Elem. Schools","N","Union Grove J1","","Elem. Schools","637",318,49.921500,319,50.078400,1,.156900,11,1.726800,11,1.726800,20,3.139700,594,93.249600
"2005","79525","02","5859","","03","El/Sec Combined Schls","N","Union Grove J1","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79525","02","5859","","03","Summary","N","Union Grove J1","","Summary","637",318,49.921500,319,50.078400,1,.156900,11,1.726800,11,1.726800,20,3.139700,594,93.249600
"2005","77467","02","5859","0020","04","Elem. Schools","N","Union Grove J1","Union Grove Elementary","Elem. Schools","637",318,49.921500,319,50.078400,1,.156900,11,1.726800,11,1.726800,20,3.139700,594,93.249600
"2005","76876","02","5901","","03","High Schools","N","Verona Area","","High Schools","1436",687,47.841200,749,52.158700,14,.974900,42,2.924700,99,6.894100,71,4.944200,1210,84.261800
"2005","76876","02","5901","","03","Mid/Jr Hi Schools","N","Verona Area","","Mid/Jr Hi Schools","886",427,48.194100,459,51.805800,7,.790000,41,4.627500,91,10.270800,43,4.853200,704,79.458200
"2005","76876","02","5901","","03","Elem. Schools","N","Verona Area","","Elem. Schools","1848",873,47.240200,975,52.759700,15,.811600,82,4.437200,180,9.740200,91,4.924200,1480,80.086500
"2005","76876","02","5901","","03","El/Sec Combined Schls","N","Verona Area","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76876","02","5901","","03","Summary","N","Verona Area","","Summary","4170",1987,47.649800,2183,52.350100,36,.863300,165,3.956800,370,8.872900,205,4.916000,3394,81.390800
"2005","75284","02","5901","0050","04","Mid/Jr Hi Schools","N","Verona Area","Savanna Oaks Middle","Mid/Jr Hi Schools","396",182,45.959500,214,54.040400,3,.757500,32,8.080800,56,14.141400,38,9.595900,267,67.424200
"2005","76822","02","5901","0060","04","Elem. Schools","N","Verona Area","Stoner Prairie Elementary","Elem. Schools","413",194,46.973300,219,53.026600,3,.726300,37,8.958800,62,15.012100,21,5.084700,290,70.217900
"2005","75285","02","5901","0070","04","Elem. Schools","Y","Verona Area","Core Knowledge Charter School","Elem. Schools","346",163,47.109800,183,52.890100,2,.578000,12,3.468200,23,6.647300,17,4.913200,292,84.393000
"2005","76873","02","5901","0080","04","Elem. Schools","N","Verona Area","Sugar Creek Elementary","Elem. Schools","378",179,47.354400,199,52.645500,4,1.058200,5,1.322700,14,3.703700,24,6.349200,331,87.566100
"2005","79385","02","5901","0090","04","Elem. Schools","N","Verona Area","Country View Elementary","Elem. Schools","597",281,47.068600,316,52.931300,2,.335000,24,4.020100,77,12.897800,20,3.350000,474,79.396900
"2005","76874","02","5901","0100","04","High Schools","N","Verona Area","Verona Area High","High Schools","1436",687,47.841200,749,52.158700,14,.974900,42,2.924700,99,6.894100,71,4.944200,1210,84.261800
"2005","75070","02","5901","0110","04","Elem. Schools","N","Verona Area","Early Learning Center","Elem. Schools","29",7,24.137900,22,75.862000,0,.000000,1,3.448200,2,6.896500,5,17.241300,21,72.413700
"2005","76875","02","5901","0120","04","Mid/Jr Hi Schools","N","Verona Area","Badger Ridge Middle School","Mid/Jr Hi Schools","490",245,50.000000,245,50.000000,4,.816300,9,1.836700,35,7.142800,5,1.020400,437,89.183600
"2005","79127","02","5901","0140","04","Elem. Schools","Y","Verona Area","New Century School","Elem. Schools","85",49,57.647000,36,42.352900,4,4.705800,3,3.529400,2,2.352900,4,4.705800,72,84.705800
"2005","77466","02","6013","","03","High Schools","N","Big Foot UHS","","High Schools","601",284,47.254500,317,52.745400,2,.332700,4,.665500,6,.998300,43,7.154700,546,90.848500
"2005","77466","02","6013","","03","Mid/Jr Hi Schools","N","Big Foot UHS","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77466","02","6013","","03","Elem. Schools","N","Big Foot UHS","","Elem. Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77466","02","6013","","03","El/Sec Combined Schls","N","Big Foot UHS","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77466","02","6013","","03","Summary","N","Big Foot UHS","","Summary","601",284,47.254500,317,52.745400,2,.332700,4,.665500,6,.998300,43,7.154700,546,90.848500
"2005","77463","02","6013","0020","04","High Schools","N","Big Foot UHS","Big Foot High","High Schools","587",279,47.529800,308,52.470100,2,.340700,4,.681400,6,1.022100,40,6.814300,535,91.141300
"2005","78936","02","6013","9401","4C","High Schools","Y","Big Foot UHS","Walworth Co Educ Alt High","High Schools","14",5,35.714200,9,64.285700,0,.000000,0,.000000,0,.000000,3,21.428500,11,78.571400
"2005","77450","02","6022","","03","High Schools","N","Walworth J1","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77450","02","6022","","03","Mid/Jr Hi Schools","N","Walworth J1","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77450","02","6022","","03","Elem. Schools","N","Walworth J1","","Elem. Schools","578",264,45.674700,314,54.325200,1,.173000,6,1.038000,8,1.384000,89,15.397900,474,82.006900
"2005","77450","02","6022","","03","El/Sec Combined Schls","N","Walworth J1","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77450","02","6022","","03","Summary","N","Walworth J1","","Summary","578",264,45.674700,314,54.325200,1,.173000,6,1.038000,8,1.384000,89,15.397900,474,82.006900
"2005","77464","02","6022","0020","04","Elem. Schools","N","Walworth J1","Walworth Elementary","Elem. Schools","578",264,45.674700,314,54.325200,1,.173000,6,1.038000,8,1.384000,89,15.397900,474,82.006900
"2005","77456","02","6083","","03","High Schools","N","Waterford UHS","","High Schools","80",19,23.750000,61,76.250000,1,1.250000,0,.000000,0,.000000,2,2.500000,77,96.250000
"2005","77456","02","6083","","03","Mid/Jr Hi Schools","N","Waterford UHS","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77456","02","6083","","03","Elem. Schools","N","Waterford UHS","","Elem. Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77456","02","6083","","03","El/Sec Combined Schls","N","Waterford UHS","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77456","02","6083","","03","Summary","N","Waterford UHS","","Summary","80",19,23.750000,61,76.250000,1,1.250000,0,.000000,0,.000000,2,2.500000,77,96.250000
"2005","77452","02","6083","0020","04","High Schools","N","Waterford UHS","Waterford High","High Schools","80",19,23.750000,61,76.250000,1,1.250000,0,.000000,0,.000000,2,2.500000,77,96.250000
"2005","77457","02","6104","","03","High Schools","N","Washington-Caldwell","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77457","02","6104","","03","Mid/Jr Hi Schools","N","Washington-Caldwell","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77457","02","6104","","03","Elem. Schools","N","Washington-Caldwell","","Elem. Schools","227",106,46.696000,121,53.303900,0,.000000,0,.000000,0,.000000,1,.440500,226,99.559400
"2005","77457","02","6104","","03","El/Sec Combined Schls","N","Washington-Caldwell","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77457","02","6104","","03","Summary","N","Washington-Caldwell","","Summary","227",106,46.696000,121,53.303900,0,.000000,0,.000000,0,.000000,1,.440500,226,99.559400
"2005","77453","02","6104","0020","04","Elem. Schools","N","Washington-Caldwell","Washington Elementary","Elem. Schools","227",106,46.696000,121,53.303900,0,.000000,0,.000000,0,.000000,1,.440500,226,99.559400
"2005","79524","02","6113","","03","High Schools","N","Waterford Graded J1","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79524","02","6113","","03","Mid/Jr Hi Schools","N","Waterford Graded J1","","Mid/Jr Hi Schools","378",168,44.444400,210,55.555500,2,.529100,1,.264500,1,.264500,8,2.116400,366,96.825300
"2005","79524","02","6113","","03","Elem. Schools","N","Waterford Graded J1","","Elem. Schools","1194",542,45.393600,652,54.606300,4,.335000,5,.418700,7,.586200,20,1.675000,1158,96.984900
"2005","79524","02","6113","","03","El/Sec Combined Schls","N","Waterford Graded J1","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79524","02","6113","","03","Summary","N","Waterford Graded J1","","Summary","1572",710,45.165300,862,54.834600,6,.381600,6,.381600,8,.508900,28,1.781100,1524,96.946500
"2005","79523","02","6113","0010","04","Mid/Jr Hi Schools","N","Waterford Graded J1","Fox River Middle","Mid/Jr Hi Schools","378",168,44.444400,210,55.555500,2,.529100,1,.264500,1,.264500,8,2.116400,366,96.825300
"2005","77454","02","6113","0015","04","Elem. Schools","N","Waterford Graded J1","Evergreen Elementary","Elem. Schools","459",212,46.187300,247,53.812600,0,.000000,4,.871400,4,.871400,10,2.178600,441,96.078400
"2005","75021","02","6113","0100","04","Elem. Schools","N","Waterford Graded J1","Trailside Elementary","Elem. Schools","340",167,49.117600,173,50.882300,2,.588200,1,.294100,2,.588200,2,.588200,333,97.941100
"2005","75022","02","6113","0110","04","Elem. Schools","N","Waterford Graded J1","Woodfield Elementary","Elem. Schools","395",163,41.265800,232,58.734100,2,.506300,0,.000000,1,.253100,8,2.025300,384,97.215100
"2005","76864","02","6118","","03","High Schools","N","Waterloo","","High Schools","336",158,47.023800,178,52.976100,2,.595200,2,.595200,3,.892800,20,5.952300,309,91.964200
"2005","76864","02","6118","","03","Mid/Jr Hi Schools","N","Waterloo","","Mid/Jr Hi Schools","118",55,46.610100,63,53.389800,1,.847400,1,.847400,0,.000000,10,8.474500,106,89.830500
"2005","76864","02","6118","","03","Elem. Schools","N","Waterloo","","Elem. Schools","474",226,47.679300,248,52.320600,1,.210900,6,1.265800,1,.210900,71,14.978900,395,83.333300
"2005","76864","02","6118","","03","El/Sec Combined Schls","N","Waterloo","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76864","02","6118","","03","Summary","N","Waterloo","","Summary","928",439,47.306000,489,52.693900,4,.431000,9,.969800,4,.431000,101,10.883600,810,87.284400
"2005","76877","02","6118","0020","04","Elem. Schools","N","Waterloo","Waterloo Elementary","Elem. Schools","474",226,47.679300,248,52.320600,1,.210900,6,1.265800,1,.210900,71,14.978900,395,83.333300
"2005","79386","02","6118","0040","04","High Schools","N","Waterloo","Waterloo High","High Schools","336",158,47.023800,178,52.976100,2,.595200,2,.595200,3,.892800,20,5.952300,309,91.964200
"2005","79087","02","6118","0300","04","Mid/Jr Hi Schools","N","Waterloo","Waterloo Middle School","Mid/Jr Hi Schools","118",55,46.610100,63,53.389800,1,.847400,1,.847400,0,.000000,10,8.474500,106,89.830500
"2005","78937","02","6118","9403","4C","High Schools","Y","Waterloo","Jefferson County Alternative Sch","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79578","02","6125","","03","High Schools","N","Watertown","","High Schools","1397",708,50.680000,689,49.319900,8,.572600,13,.930500,9,.644200,82,5.869700,1285,91.982800
"2005","79578","02","6125","","03","Mid/Jr Hi Schools","N","Watertown","","Mid/Jr Hi Schools","794",392,49.370200,402,50.629700,2,.251800,12,1.511300,10,1.259400,79,9.949600,691,87.027700
"2005","79578","02","6125","","03","Elem. Schools","N","Watertown","","Elem. Schools","1477",660,44.685100,817,55.314800,10,.677000,11,.744700,28,1.895700,186,12.593000,1242,84.089300
"2005","79578","02","6125","","03","El/Sec Combined Schls","N","Watertown","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79578","02","6125","","03","Summary","N","Watertown","","Summary","3668",1760,47.982500,1908,52.017400,20,.545200,36,.981400,47,1.281300,347,9.460100,3218,87.731700
"2005","77672","02","6125","0040","04","Elem. Schools","N","Watertown","Douglas Elementary","Elem. Schools","390",164,42.051200,226,57.948700,4,1.025600,6,1.538400,6,1.538400,20,5.128200,354,90.769200
"2005","77673","02","6125","0060","04","Elem. Schools","N","Watertown","Lebanon Elementary","Elem. Schools","61",31,50.819600,30,49.180300,0,.000000,0,.000000,1,1.639300,0,.000000,60,98.360600
"2005","79579","02","6125","0080","04","Elem. Schools","N","Watertown","Lincoln Elementary","Elem. Schools","197",95,48.223300,102,51.776600,1,.507600,2,1.015200,6,3.045600,17,8.629400,171,86.802000
"2005","77706","02","6125","0090","04","Mid/Jr Hi Schools","N","Watertown","Riverside Middle","Mid/Jr Hi Schools","794",392,49.370200,402,50.629700,2,.251800,12,1.511300,10,1.259400,79,9.949600,691,87.027700
"2005","77707","02","6125","0100","04","Elem. Schools","N","Watertown","Schurz Elementary","Elem. Schools","309",140,45.307400,169,54.692500,3,.970800,1,.323600,4,1.294400,95,30.744300,206,66.666600
"2005","77708","02","6125","0140","04","High Schools","N","Watertown","Watertown High","High Schools","1397",708,50.680000,689,49.319900,8,.572600,13,.930500,9,.644200,82,5.869700,1285,91.982800
"2005","77709","02","6125","0160","04","Elem. Schools","N","Watertown","Webster Elementary","Elem. Schools","520",230,44.230700,290,55.769200,2,.384600,2,.384600,11,2.115300,54,10.384600,451,86.730700
"2005","78939","02","6125","9403","4C","High Schools","Y","Watertown","Jefferson County Alternative Sch","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76870","02","6181","","03","High Schools","N","Waunakee Community","","High Schools","990",469,47.373700,521,52.626200,4,.404000,8,.808000,6,.606000,14,1.414100,958,96.767600
"2005","76870","02","6181","","03","Mid/Jr Hi Schools","N","Waunakee Community","","Mid/Jr Hi Schools","492",241,48.983700,251,51.016200,1,.203200,12,2.439000,7,1.422700,4,.813000,468,95.121900
"2005","76870","02","6181","","03","Elem. Schools","N","Waunakee Community","","Elem. Schools","1602",780,48.689100,822,51.310800,6,.374500,17,1.061100,18,1.123500,17,1.061100,1544,96.379500
"2005","76870","02","6181","","03","El/Sec Combined Schls","N","Waunakee Community","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76870","02","6181","","03","Summary","N","Waunakee Community","","Summary","3084",1490,48.313800,1594,51.686100,11,.356600,37,1.199700,31,1.005100,35,1.134800,2970,96.303500
"2005","79383","02","6181","0020","04","Elem. Schools","N","Waunakee Community","Waunakee Intermediate","Elem. Schools","479",224,46.764000,255,53.235900,1,.208700,3,.626300,10,2.087600,5,1.043800,460,96.033400
"2005","76866","02","6181","0040","04","High Schools","N","Waunakee Community","Waunakee High","High Schools","990",469,47.373700,521,52.626200,4,.404000,8,.808000,6,.606000,14,1.414100,958,96.767600
"2005","76867","02","6181","0060","04","Mid/Jr Hi Schools","N","Waunakee Community","Waunakee Middle","Mid/Jr Hi Schools","492",241,48.983700,251,51.016200,1,.203200,12,2.439000,7,1.422700,4,.813000,468,95.121900
"2005","76868","02","6181","0080","04","Elem. Schools","N","Waunakee Community","Waunakee Heritage Elementary","Elem. Schools","499",239,47.895700,260,52.104200,1,.200400,6,1.202400,5,1.002000,2,.400800,485,97.194300
"2005","75286","02","6181","0100","04","Elem. Schools","N","Waunakee Community","Waunakee Prairie Elementary","Elem. Schools","624",317,50.801200,307,49.198700,4,.641000,8,1.282000,3,.480700,10,1.602500,599,95.993500
"2005","77658","02","6412","","03","High Schools","N","Wheatland J1","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77658","02","6412","","03","Mid/Jr Hi Schools","N","Wheatland J1","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77658","02","6412","","03","Elem. Schools","N","Wheatland J1","","Elem. Schools","485",224,46.185500,261,53.814400,14,2.886500,6,1.237100,9,1.855600,6,1.237100,450,92.783500
"2005","77658","02","6412","","03","El/Sec Combined Schls","N","Wheatland J1","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77658","02","6412","","03","Summary","N","Wheatland J1","","Summary","485",224,46.185500,261,53.814400,14,2.886500,6,1.237100,9,1.855600,6,1.237100,450,92.783500
"2005","77669","02","6412","0020","04","Elem. Schools","N","Wheatland J1","Wheatland Center Elementary","Elem. Schools","485",224,46.185500,261,53.814400,14,2.886500,6,1.237100,9,1.855600,6,1.237100,450,92.783500
"2005","77425","02","6461","","03","High Schools","N","Whitewater","","High Schools","676",305,45.118300,371,54.881600,5,.739600,8,1.183400,8,1.183400,86,12.721800,569,84.171500
"2005","77425","02","6461","","03","Mid/Jr Hi Schools","N","Whitewater","","Mid/Jr Hi Schools","452",223,49.336200,229,50.663700,1,.221200,3,.663700,11,2.433600,69,15.265400,368,81.415900
"2005","77425","02","6461","","03","Elem. Schools","N","Whitewater","","Elem. Schools","861",439,50.987200,422,49.012700,2,.232200,18,2.090500,21,2.439000,154,17.886100,666,77.351900
"2005","77425","02","6461","","03","El/Sec Combined Schls","N","Whitewater","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77425","02","6461","","03","Summary","N","Whitewater","","Summary","1989",967,48.617300,1022,51.382600,8,.402200,29,1.458000,40,2.011000,309,15.535400,1603,80.593200
"2005","77421","02","6461","0020","04","Mid/Jr Hi Schools","N","Whitewater","Whitewater Middle","Mid/Jr Hi Schools","452",223,49.336200,229,50.663700,1,.221200,3,.663700,11,2.433600,69,15.265400,368,81.415900
"2005","77426","02","6461","0040","04","Elem. Schools","N","Whitewater","Lakeview Elementary","Elem. Schools","209",115,55.023900,94,44.976000,1,.478400,1,.478400,0,.000000,2,.956900,205,98.086100
"2005","77422","02","6461","0080","04","Elem. Schools","N","Whitewater","Lincoln Elementary","Elem. Schools","380",178,46.842100,202,53.157800,1,.263100,13,3.421000,14,3.684200,74,19.473600,278,73.157800
"2005","77423","02","6461","0120","04","Elem. Schools","N","Whitewater","Washington Elementary","Elem. Schools","272",146,53.676400,126,46.323500,0,.000000,4,1.470500,7,2.573500,78,28.676400,183,67.279400
"2005","79515","02","6461","0140","04","High Schools","N","Whitewater","Whitewater High","High Schools","676",305,45.118300,371,54.881600,5,.739600,8,1.183400,8,1.183400,86,12.721800,569,84.171500
"2005","77414","02","6482","","03","High Schools","N","Williams Bay","","High Schools","184",86,46.739100,98,53.260800,0,.000000,2,1.086900,2,1.086900,14,7.608600,166,90.217300
"2005","77414","02","6482","","03","Mid/Jr Hi Schools","N","Williams Bay","","Mid/Jr Hi Schools","93",49,52.688100,44,47.311800,0,.000000,3,3.225800,0,.000000,9,9.677400,81,87.096700
"2005","77414","02","6482","","03","Elem. Schools","N","Williams Bay","","Elem. Schools","228",104,45.614000,124,54.385900,0,.000000,5,2.192900,3,1.315700,17,7.456100,203,89.035000
"2005","77414","02","6482","","03","El/Sec Combined Schls","N","Williams Bay","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77414","02","6482","","03","Summary","N","Williams Bay","","Summary","505",239,47.326700,266,52.673200,0,.000000,10,1.980100,5,.990000,40,7.920700,450,89.108900
"2005","77427","02","6482","0020","04","Elem. Schools","N","Williams Bay","Williams Bay Elementary","Elem. Schools","228",104,45.614000,124,54.385900,0,.000000,5,2.192900,3,1.315700,17,7.456100,203,89.035000
"2005","77412","02","6482","0030","04","Mid/Jr Hi Schools","N","Williams Bay","Williams Bay Junior High","Mid/Jr Hi Schools","93",49,52.688100,44,47.311800,0,.000000,3,3.225800,0,.000000,9,9.677400,81,87.096700
"2005","77413","02","6482","0040","04","High Schools","N","Williams Bay","Williams Bay High","High Schools","184",86,46.739100,98,53.260800,0,.000000,2,1.086900,2,1.086900,14,7.608600,166,90.217300
"2005","78944","02","6482","9401","4C","High Schools","Y","Williams Bay","Walworth Co Educ Alt High","High Schools","4",1,25.000000,3,75.000000,0,.000000,0,.000000,0,.000000,1,25.000000,3,75.000000
"2005","77418","02","6545","","03","High Schools","N","Wilmot UHS","","High Schools","1085",505,46.543700,580,53.456200,2,.184300,5,.460800,8,.737300,22,2.027600,1048,96.589800
"2005","77418","02","6545","","03","Mid/Jr Hi Schools","N","Wilmot UHS","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77418","02","6545","","03","Elem. Schools","N","Wilmot UHS","","Elem. Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77418","02","6545","","03","El/Sec Combined Schls","N","Wilmot UHS","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77418","02","6545","","03","Summary","N","Wilmot UHS","","Summary","1085",505,46.543700,580,53.456200,2,.184300,5,.460800,8,.737300,22,2.027600,1048,96.589800
"2005","77416","02","6545","0020","04","High Schools","N","Wilmot UHS","Wilmot High","High Schools","1085",505,46.543700,580,53.456200,2,.184300,5,.460800,8,.737300,22,2.027600,1048,96.589800
"2005","77472","02","6748","","03","High Schools","N","Yorkville J2","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77472","02","6748","","03","Mid/Jr Hi Schools","N","Yorkville J2","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77472","02","6748","","03","Elem. Schools","N","Yorkville J2","","Elem. Schools","387",194,50.129100,193,49.870800,3,.775100,5,1.291900,1,.258300,16,4.134300,362,93.540000
"2005","77472","02","6748","","03","El/Sec Combined Schls","N","Yorkville J2","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77472","02","6748","","03","Summary","N","Yorkville J2","","Summary","387",194,50.129100,193,49.870800,3,.775100,5,1.291900,1,.258300,16,4.134300,362,93.540000
"2005","77468","02","6748","0020","04","Elem. Schools","N","Yorkville J2","Yorkville Elementary","Elem. Schools","387",194,50.129100,193,49.870800,3,.775100,5,1.291900,1,.258300,16,4.134300,362,93.540000
